Resolution	0,3125 Hz			
          3,437500000e+01	          8,363429904e-01	          0,000000000e+00		
          3,468750000e+01	          8,442660570e-01	          0,000000000e+00		
          3,500000000e+01	          8,485263586e-01	          0,000000000e+00		
          3,531250000e+01	          8,449648619e-01	          0,000000000e+00		
          3,562500000e+01	          8,502480984e-01	          0,000000000e+00		
          3,593750000e+01	          8,511195779e-01	          0,000000000e+00		
          3,625000000e+01	          8,542377353e-01	          0,000000000e+00		
          3,656250000e+01	          8,600527048e-01	          0,000000000e+00		
          3,687500000e+01	          8,666861057e-01	          0,000000000e+00		
          3,718750000e+01	          8,656242490e-01	          0,000000000e+00		
          3,750000000e+01	          8,721232414e-01	          0,000000000e+00		
          3,781250000e+01	          8,772786856e-01	          0,000000000e+00		
          3,812500000e+01	          8,747192025e-01	          0,000000000e+00		
          3,843750000e+01	          8,860395551e-01	          0,000000000e+00		
          3,875000000e+01	          8,872289658e-01	          0,000000000e+00		
          3,906250000e+01	          8,849818707e-01	          0,000000000e+00		
          3,937500000e+01	          8,919215202e-01	          0,000000000e+00		
          3,968750000e+01	          8,939290643e-01	          0,000000000e+00		
          4,000000000e+01	          8,993326426e-01	          0,000000000e+00		
          4,031250000e+01	          8,990215063e-01	          0,000000000e+00		
          4,062500000e+01	          9,033209682e-01	          0,000000000e+00		
          4,093750000e+01	          9,053180814e-01	          0,000000000e+00		
          4,125000000e+01	          9,118347764e-01	          0,000000000e+00		
          4,156250000e+01	          9,128043056e-01	          0,000000000e+00		
          4,187500000e+01	          9,151263833e-01	          0,000000000e+00		
          4,218750000e+01	          9,189457297e-01	          0,000000000e+00		
          4,250000000e+01	          9,162852764e-01	          0,000000000e+00		
          4,281250000e+01	          9,213671088e-01	          0,000000000e+00		
          4,312500000e+01	          9,225052595e-01	          0,000000000e+00		
          4,343750000e+01	          9,227263927e-01	          0,000000000e+00		
          4,375000000e+01	          9,258500934e-01	          0,000000000e+00		
          4,406250000e+01	          9,236268997e-01	          0,000000000e+00		
          4,437500000e+01	          9,213926196e-01	          0,000000000e+00		
          4,468750000e+01	          9,249070883e-01	          0,000000000e+00		
          4,500000000e+01	          9,216179252e-01	          0,000000000e+00		
          4,531250000e+01	          9,225276709e-01	          0,000000000e+00		
          4,562500000e+01	          9,187541604e-01	          0,000000000e+00		
          4,593750000e+01	          9,189165831e-01	          0,000000000e+00		
          4,625000000e+01	          9,140461683e-01	          0,000000000e+00		
          4,656250000e+01	          9,119752049e-01	          0,000000000e+00		
          4,687500000e+01	          9,108754992e-01	          0,000000000e+00		
          4,718750000e+01	          9,125086665e-01	          0,000000000e+00		
          4,750000000e+01	          9,160821438e-01	          0,000000000e+00		
          4,781250000e+01	          9,110050797e-01	          0,000000000e+00		
          4,812500000e+01	          9,121507406e-01	          0,000000000e+00		
          4,843750000e+01	          9,142763615e-01	          0,000000000e+00		
          4,875000000e+01	          9,162010550e-01	          0,000000000e+00		
          4,906250000e+01	          9,172746539e-01	          0,000000000e+00		
          4,937500000e+01	          9,200028181e-01	          0,000000000e+00		
          4,968750000e+01	          9,201813340e-01	          0,000000000e+00		
          5,000000000e+01	          9,276413321e-01	          0,000000000e+00		
          5,031250000e+01	          9,284697175e-01	          0,000000000e+00		
          5,062500000e+01	          9,305235744e-01	          0,000000000e+00		
          5,093750000e+01	          9,333139658e-01	          0,000000000e+00		
          5,125000000e+01	          9,373278022e-01	          0,000000000e+00		
          5,156250000e+01	          9,401810169e-01	          0,000000000e+00		
          5,187500000e+01	          9,400672317e-01	          0,000000000e+00		
          5,218750000e+01	          9,430332780e-01	          0,000000000e+00		
          5,250000000e+01	          9,437445998e-01	          0,000000000e+00		
          5,281250000e+01	          9,452319145e-01	          0,000000000e+00		
          5,312500000e+01	          9,440754056e-01	          0,000000000e+00		
          5,343750000e+01	          9,464679956e-01	          0,000000000e+00		
          5,375000000e+01	          9,468525648e-01	          0,000000000e+00		
          5,406250000e+01	          9,447588325e-01	          0,000000000e+00		
          5,437500000e+01	          9,436110258e-01	          0,000000000e+00		
          5,468750000e+01	          9,434815645e-01	          0,000000000e+00		
          5,500000000e+01	          9,433584213e-01	          0,000000000e+00		
          5,531250000e+01	          9,413835406e-01	          0,000000000e+00		
          5,562500000e+01	          9,372166395e-01	          0,000000000e+00		
          5,593750000e+01	          9,339703918e-01	          0,000000000e+00		
          5,625000000e+01	          9,294703603e-01	          0,000000000e+00		
          5,656250000e+01	          9,230283499e-01	          0,000000000e+00		
          5,687500000e+01	          9,213985205e-01	          0,000000000e+00		
          5,718750000e+01	          9,129406214e-01	          0,000000000e+00		
          5,750000000e+01	          9,064856172e-01	          0,000000000e+00		
          5,781250000e+01	          9,017791152e-01	          0,000000000e+00		
          5,812500000e+01	          8,947553635e-01	          0,000000000e+00		
          5,843750000e+01	          8,790791631e-01	          0,000000000e+00		
          5,875000000e+01	          8,774063587e-01	          0,000000000e+00		
          5,906250000e+01	          8,662619591e-01	          0,000000000e+00		
          5,937500000e+01	          8,618971705e-01	          0,000000000e+00		
          5,968750000e+01	          8,467494249e-01	          0,000000000e+00		
          6,000000000e+01	          8,412765265e-01	          0,000000000e+00		
          6,031250000e+01	          8,283149600e-01	          0,000000000e+00		
          6,062500000e+01	          8,194862008e-01	          0,000000000e+00		
          6,093750000e+01	          8,058148026e-01	          0,000000000e+00		
          6,125000000e+01	          7,979726195e-01	          0,000000000e+00		
          6,156250000e+01	          7,868916392e-01	          0,000000000e+00		
          6,187500000e+01	          7,828918695e-01	          0,000000000e+00		
          6,218750000e+01	          7,647432089e-01	          0,000000000e+00		
          6,250000000e+01	          7,468608022e-01	          0,000000000e+00		
          6,281250000e+01	          7,384216189e-01	          0,000000000e+00		
          6,312500000e+01	          7,224658728e-01	          0,000000000e+00		
          6,343750000e+01	          7,130798697e-01	          0,000000000e+00		
          6,375000000e+01	          7,098985314e-01	          0,000000000e+00		
          6,406250000e+01	          6,996750236e-01	          0,000000000e+00		
          6,437500000e+01	          6,788077354e-01	          0,000000000e+00		
          6,468750000e+01	          6,787117720e-01	          0,000000000e+00		
          6,500000000e+01	          6,493901014e-01	          0,000000000e+00		
          6,531250000e+01	          6,438426375e-01	          0,000000000e+00		
          6,562500000e+01	          6,364439726e-01	          0,000000000e+00		
          6,593750000e+01	          6,267871857e-01	          0,000000000e+00		
          6,625000000e+01	          6,118900776e-01	          0,000000000e+00		
          6,656250000e+01	          6,085088253e-01	          0,000000000e+00		
          6,687500000e+01	          5,927028060e-01	          0,000000000e+00		
          6,718750000e+01	          5,870743394e-01	          0,000000000e+00		
          6,750000000e+01	          5,668240190e-01	          0,000000000e+00		
          6,781250000e+01	          5,645965338e-01	          0,000000000e+00		
          6,812500000e+01	          5,656569004e-01	          0,000000000e+00		
          6,843750000e+01	          5,430862308e-01	          0,000000000e+00		
          6,875000000e+01	          5,403105021e-01	          0,000000000e+00		
          6,906250000e+01	          5,201332569e-01	          0,000000000e+00		
          6,937500000e+01	          5,276752114e-01	          0,000000000e+00		
          6,968750000e+01	          5,125700235e-01	          0,000000000e+00		
          7,000000000e+01	          5,073058009e-01	          0,000000000e+00		
          7,031250000e+01	          4,936293662e-01	          0,000000000e+00		
          7,062500000e+01	          5,027659535e-01	          0,000000000e+00		
          7,093750000e+01	          4,901695848e-01	          0,000000000e+00		
          7,125000000e+01	          4,777510464e-01	          0,000000000e+00		
          7,156250000e+01	          4,755965769e-01	          0,000000000e+00		
          7,187500000e+01	          4,770897925e-01	          0,000000000e+00		
          7,218750000e+01	          4,703150392e-01	          0,000000000e+00		
          7,250000000e+01	          4,666174948e-01	          0,000000000e+00		
          7,281250000e+01	          4,617647827e-01	          0,000000000e+00		
          7,312500000e+01	          4,501972795e-01	          0,000000000e+00		
          7,343750000e+01	          4,515986145e-01	          0,000000000e+00		
          7,375000000e+01	          4,428991973e-01	          0,000000000e+00		
          7,406250000e+01	          4,473749995e-01	          0,000000000e+00		
          7,437500000e+01	          4,351820648e-01	          0,000000000e+00		
          7,468750000e+01	          4,297063053e-01	          0,000000000e+00		
          7,500000000e+01	          4,249966741e-01	          0,000000000e+00		
          7,531250000e+01	          4,180252254e-01	          0,000000000e+00		
          7,562500000e+01	          4,099120200e-01	          0,000000000e+00		
          7,593750000e+01	          4,081589878e-01	          0,000000000e+00		
          7,625000000e+01	          4,112406969e-01	          0,000000000e+00		
          7,656250000e+01	          4,141380191e-01	          0,000000000e+00		
          7,687500000e+01	          4,106526375e-01	          0,000000000e+00		
          7,718750000e+01	          4,082652032e-01	          0,000000000e+00		
          7,750000000e+01	          4,049611390e-01	          0,000000000e+00		
          7,781250000e+01	          3,984808922e-01	          0,000000000e+00		
          7,812500000e+01	          3,930928707e-01	          0,000000000e+00		
          7,843750000e+01	          3,860438764e-01	          0,000000000e+00		
          7,875000000e+01	          3,991383314e-01	          0,000000000e+00		
          7,906250000e+01	          3,830590844e-01	          0,000000000e+00		
          7,937500000e+01	          3,906288743e-01	          0,000000000e+00		
          7,968750000e+01	          3,837691844e-01	          0,000000000e+00		
          8,000000000e+01	          3,744920492e-01	          0,000000000e+00		
          8,031250000e+01	          3,804205954e-01	          0,000000000e+00		
          8,062500000e+01	          3,758493066e-01	          0,000000000e+00		
          8,093750000e+01	          3,727873862e-01	          0,000000000e+00		
          8,125000000e+01	          3,829453886e-01	          0,000000000e+00		
          8,156250000e+01	          3,819016516e-01	          0,000000000e+00		
          8,187500000e+01	          3,720394969e-01	          0,000000000e+00		
          8,218750000e+01	          3,740585446e-01	          0,000000000e+00		
          8,250000000e+01	          3,660852313e-01	          0,000000000e+00		
          8,281250000e+01	          3,731324077e-01	          0,000000000e+00		
          8,312500000e+01	          3,629145920e-01	          0,000000000e+00		
          8,343750000e+01	          3,610590994e-01	          0,000000000e+00		
          8,375000000e+01	          3,561547697e-01	          0,000000000e+00		
          8,406250000e+01	          3,673565388e-01	          0,000000000e+00		
          8,437500000e+01	          3,610201776e-01	          0,000000000e+00		
          8,468750000e+01	          3,629602790e-01	          0,000000000e+00		
          8,500000000e+01	          3,603218496e-01	          0,000000000e+00		
          8,531250000e+01	          3,515160084e-01	          0,000000000e+00		
          8,562500000e+01	          3,504335582e-01	          0,000000000e+00		
          8,593750000e+01	          3,593107760e-01	          0,000000000e+00		
          8,625000000e+01	          3,621734977e-01	          0,000000000e+00		
          8,656250000e+01	          3,563642204e-01	          0,000000000e+00		
          8,687500000e+01	          3,568423688e-01	          0,000000000e+00		
          8,718750000e+01	          3,614490330e-01	          0,000000000e+00		
          8,750000000e+01	          3,579958677e-01	          0,000000000e+00		
          8,781250000e+01	          3,362657428e-01	          0,000000000e+00		
          8,812500000e+01	          3,610990345e-01	          0,000000000e+00		
          8,843750000e+01	          3,452458680e-01	          0,000000000e+00		
          8,875000000e+01	          3,515597582e-01	          0,000000000e+00		
          8,906250000e+01	          3,516370058e-01	          0,000000000e+00		
          8,937500000e+01	          3,367022872e-01	          0,000000000e+00		
          8,968750000e+01	          3,539435565e-01	          0,000000000e+00		
          9,000000000e+01	          3,504153192e-01	          0,000000000e+00		
          9,031250000e+01	          3,506789207e-01	          0,000000000e+00		
          9,062500000e+01	          3,560663164e-01	          0,000000000e+00		
          9,093750000e+01	          3,501368761e-01	          0,000000000e+00		
          9,125000000e+01	          3,524784446e-01	          0,000000000e+00		
          9,156250000e+01	          3,500086367e-01	          0,000000000e+00		
          9,187500000e+01	          3,566107750e-01	          0,000000000e+00		
          9,218750000e+01	          3,531966805e-01	          0,000000000e+00		
          9,250000000e+01	          3,516397774e-01	          0,000000000e+00		
          9,281250000e+01	          3,492539227e-01	          0,000000000e+00		
          9,312500000e+01	          3,499996960e-01	          0,000000000e+00		
          9,343750000e+01	          3,529267609e-01	          0,000000000e+00		
          9,375000000e+01	          3,503059745e-01	          0,000000000e+00		
          9,406250000e+01	          3,494513035e-01	          0,000000000e+00		
          9,437500000e+01	          3,410593271e-01	          0,000000000e+00		
          9,468750000e+01	          3,508779407e-01	          0,000000000e+00		
          9,500000000e+01	          3,541510999e-01	          0,000000000e+00		
          9,531250000e+01	          3,524408340e-01	          0,000000000e+00		
          9,562500000e+01	          3,494987190e-01	          0,000000000e+00		
          9,593750000e+01	          3,412381709e-01	          0,000000000e+00		
          9,625000000e+01	          3,517625630e-01	          0,000000000e+00		
          9,656250000e+01	          3,428241909e-01	          0,000000000e+00		
          9,687500000e+01	          3,445074260e-01	          0,000000000e+00		
          9,718750000e+01	          3,528639972e-01	          0,000000000e+00		
          9,750000000e+01	          3,440661728e-01	          0,000000000e+00		
          9,781250000e+01	          3,499979973e-01	          0,000000000e+00		
          9,812500000e+01	          3,398340046e-01	          0,000000000e+00		
          9,843750000e+01	          3,303430080e-01	          0,000000000e+00		
          9,875000000e+01	          3,398702443e-01	          0,000000000e+00		
          9,906250000e+01	          3,363651335e-01	          0,000000000e+00		
          9,937500000e+01	          3,454850018e-01	          0,000000000e+00		
          9,968750000e+01	          3,392605186e-01	          0,000000000e+00		
          1,000000000e+02	          3,441536427e-01	          0,000000000e+00		
          1,003125000e+02	          3,362106085e-01	          0,000000000e+00		
          1,006250000e+02	          3,482383192e-01	          0,000000000e+00		
          1,009375000e+02	          3,362036943e-01	          0,000000000e+00		
          1,012500000e+02	          3,369525373e-01	          0,000000000e+00		
          1,015625000e+02	          3,403138518e-01	          0,000000000e+00		
          1,018750000e+02	          3,424752057e-01	          0,000000000e+00		
          1,021875000e+02	          3,370843828e-01	          0,000000000e+00		
          1,025000000e+02	          3,397130966e-01	          0,000000000e+00		
          1,028125000e+02	          3,475363255e-01	          0,000000000e+00		
          1,031250000e+02	          3,455557823e-01	          0,000000000e+00		
          1,034375000e+02	          3,296135366e-01	          0,000000000e+00		
          1,037500000e+02	          3,350728452e-01	          0,000000000e+00		
          1,040625000e+02	          3,348028362e-01	          0,000000000e+00		
          1,043750000e+02	          3,343586326e-01	          0,000000000e+00		
          1,046875000e+02	          3,312423527e-01	          0,000000000e+00		
          1,050000000e+02	          3,237060308e-01	          0,000000000e+00		
          1,053125000e+02	          3,371977508e-01	          0,000000000e+00		
          1,056250000e+02	          3,372573555e-01	          0,000000000e+00		
          1,059375000e+02	          3,334405124e-01	          0,000000000e+00		
          1,062500000e+02	          3,333668411e-01	          0,000000000e+00		
          1,065625000e+02	          3,142236173e-01	          0,000000000e+00		
          1,068750000e+02	          3,265952170e-01	          0,000000000e+00		
          1,071875000e+02	          3,340496123e-01	          0,000000000e+00		
          1,075000000e+02	          3,328530490e-01	          0,000000000e+00		
          1,078125000e+02	          3,290367126e-01	          0,000000000e+00		
          1,081250000e+02	          3,211472034e-01	          0,000000000e+00		
          1,084375000e+02	          3,231829703e-01	          0,000000000e+00		
          1,087500000e+02	          3,346306682e-01	          0,000000000e+00		
          1,090625000e+02	          3,305768073e-01	          0,000000000e+00		
          1,093750000e+02	          3,338557780e-01	          0,000000000e+00		
          1,096875000e+02	          3,264908791e-01	          0,000000000e+00		
          1,100000000e+02	          3,266941309e-01	          0,000000000e+00		
          1,103125000e+02	          3,231181800e-01	          0,000000000e+00		
          1,106250000e+02	          3,390457332e-01	          0,000000000e+00		
          1,109375000e+02	          3,268789351e-01	          0,000000000e+00		
          1,112500000e+02	          3,181996346e-01	          0,000000000e+00		
          1,115625000e+02	          3,308677971e-01	          0,000000000e+00		
          1,118750000e+02	          3,350197375e-01	          0,000000000e+00		
          1,121875000e+02	          3,277575970e-01	          0,000000000e+00		
          1,125000000e+02	          3,306678832e-01	          0,000000000e+00		
          1,128125000e+02	          3,368088901e-01	          0,000000000e+00		
          1,131250000e+02	          3,318860531e-01	          0,000000000e+00		
          1,134375000e+02	          3,327730894e-01	          0,000000000e+00		
          1,137500000e+02	          3,370438814e-01	          0,000000000e+00		
          1,140625000e+02	          3,310573995e-01	          0,000000000e+00		
          1,143750000e+02	          3,304123580e-01	          0,000000000e+00		
          1,146875000e+02	          3,312336504e-01	          0,000000000e+00		
          1,150000000e+02	          3,274972439e-01	          0,000000000e+00		
          1,153125000e+02	          3,382232785e-01	          0,000000000e+00		
          1,156250000e+02	          3,226907551e-01	          0,000000000e+00		
          1,159375000e+02	          3,345561028e-01	          0,000000000e+00		
          1,162500000e+02	          3,328044116e-01	          0,000000000e+00		
          1,165625000e+02	          3,313326538e-01	          0,000000000e+00		
          1,168750000e+02	          3,277146518e-01	          0,000000000e+00		
          1,171875000e+02	          3,325240016e-01	          0,000000000e+00		
          1,175000000e+02	          3,353668451e-01	          0,000000000e+00		
          1,178125000e+02	          3,395311832e-01	          0,000000000e+00		
          1,181250000e+02	          3,368723392e-01	          0,000000000e+00		
          1,184375000e+02	          3,394453824e-01	          0,000000000e+00		
          1,187500000e+02	          3,425638676e-01	          0,000000000e+00		
          1,190625000e+02	          3,321378827e-01	          0,000000000e+00		
          1,193750000e+02	          3,328858912e-01	          0,000000000e+00		
          1,196875000e+02	          3,461035788e-01	          0,000000000e+00		
          1,200000000e+02	          3,368147612e-01	          0,000000000e+00		
          1,203125000e+02	          3,376975656e-01	          0,000000000e+00		
          1,206250000e+02	          3,321578205e-01	          0,000000000e+00		
          1,209375000e+02	          3,398448825e-01	          0,000000000e+00		
          1,212500000e+02	          3,364716470e-01	          0,000000000e+00		
          1,215625000e+02	          3,247960806e-01	          0,000000000e+00		
          1,218750000e+02	          3,417049646e-01	          0,000000000e+00		
          1,221875000e+02	          3,396465182e-01	          0,000000000e+00		
          1,225000000e+02	          3,347933292e-01	          0,000000000e+00		
          1,228125000e+02	          3,392361701e-01	          0,000000000e+00		
          1,231250000e+02	          3,404203653e-01	          0,000000000e+00		
          1,234375000e+02	          3,446767628e-01	          0,000000000e+00		
          1,237500000e+02	          3,410277069e-01	          0,000000000e+00		
          1,240625000e+02	          3,376992345e-01	          0,000000000e+00		
          1,243750000e+02	          3,441622853e-01	          0,000000000e+00		
          1,246875000e+02	          3,403762281e-01	          0,000000000e+00		
          1,250000000e+02	          3,417641222e-01	          0,000000000e+00		
          1,253125000e+02	          3,444187641e-01	          0,000000000e+00		
          1,256250000e+02	          3,416984975e-01	          0,000000000e+00		
          1,259375000e+02	          3,446600139e-01	          0,000000000e+00		
          1,262500000e+02	          3,405933380e-01	          0,000000000e+00		
          1,265625000e+02	          3,441815972e-01	          0,000000000e+00		
          1,268750000e+02	          3,480060399e-01	          0,000000000e+00		
          1,271875000e+02	          3,522894084e-01	          0,000000000e+00		
          1,275000000e+02	          3,428111076e-01	          0,000000000e+00		
          1,278125000e+02	          3,550561368e-01	          0,000000000e+00		
          1,281250000e+02	          3,434042633e-01	          0,000000000e+00		
          1,284375000e+02	          3,478552997e-01	          0,000000000e+00		
          1,287500000e+02	          3,509476185e-01	          0,000000000e+00		
          1,290625000e+02	          3,501069248e-01	          0,000000000e+00		
          1,293750000e+02	          3,446577191e-01	          0,000000000e+00		
          1,296875000e+02	          3,467791080e-01	          0,000000000e+00		
          1,300000000e+02	          3,427944183e-01	          0,000000000e+00		
          1,303125000e+02	          3,452627361e-01	          0,000000000e+00		
          1,306250000e+02	          3,531487584e-01	          0,000000000e+00		
          1,309375000e+02	          3,526427746e-01	          0,000000000e+00		
          1,312500000e+02	          3,435564935e-01	          0,000000000e+00		
          1,315625000e+02	          3,413223624e-01	          0,000000000e+00		
